acc_id,card_code,balance,owner_id,bank_country
a118ed6a-8659-4190-9599-5774c0263ddb,GB33BOQT16623610339407,83058.47,6af81a79-0af1-4454-b687-2312a4e13c39,Belgium
d0a4106d-d711-4777-af70-a84f9e06f6e3,GB65SGBZ33115432608947,319763.06,2b79b0bc-66f6-4a08-9913-160610ca50f5,Botswana
ebcc2df2-751d-4fd8-8ff5-da69d2fa9887,GB77CIEV73389883673360,775658.6,17976a7b-f829-41e0-9827-668715b4e3e0,Chile
232ca2e6-0a1a-4514-8fe8-9f237e982c94,GB09PXMZ10296455785781,904866.75,f395a989-d972-4919-9343-93fbc3fb778d,Spain
c9b28a32-0620-4191-a779-718a79386c1e,GB23WQHA27256699768588,297359.9,0f787f9d-20f4-415d-ac01-3975dae4d9e7,New Caledonia
55aa8513-236b-4c42-a930-f8b38022ffa6,GB37HAJQ56747895164253,666260.56,32e50026-0bdf-4ccf-ac8d-4a6cfdff7dbb,Svalbard & Jan Mayen Islands
e8911b2b-aa18-40e0-8233-6110c14daea5,GB30YHZR16019354229795,936787.98,be699017-8639-4e35-8a12-21d276d3a304,Ethiopia
5e24d513-bb4c-4d1b-92d7-fc2a045a1b53,GB83GMRN45351413680814,65424.13,721d0813-744a-43b8-b17c-6b7b1921dc25,Sierra Leone
83b23341-92bf-426a-9f95-587c02c9f207,GB93LAZW61899391476935,655885.41,8b315c55-83cd-4c08-af31-16abeb9a77ab,Nicaragua
3c861cbe-9a9d-47e9-b4b9-6d528868f4cf,GB14EAHW85328195197261,523545.07,ba364023-bb0c-4b0d-bafd-70952e393be1,Oman
c5214a94-7774-4967-ba1c-a77dfbd503c9,GB23PDFL85060946240182,900192.28,3b0c7a8c-0b69-497f-ac98-6f1788aad724,Luxembourg
e0c1b9ed-6bc2-4988-ac7c-548c3a302d09,GB75QXZO74894110917132,891984.14,5293e8eb-68b3-4677-95f2-c77fdfddac11,Palau
aca98488-3822-4401-a7ff-f3b804b4f661,GB61WSHW30027109649185,723223.54,30988b5b-f251-4945-977c-5dcad23d5e92,Azerbaijan
17e218a3-c432-49e3-bbbd-2791eae7484b,GB83RREX34212110089086,634132.06,79423a28-7221-4550-884a-482160718fd5,Cambodia
626519f9-9db9-4d24-b869-675e1391e008,GB96JIGQ13760890979065,962234.03,5d12abe1-5d9b-4e04-98b3-0f70309fa12c,Thailand
c7a0425a-9826-4728-8596-c1e7a664e7c8,GB90PAXL25575433795509,262216.39,0705c87d-d855-4d82-866f-cc15d96d577b,Bermuda
fa790375-0819-4e0d-b814-793de44a851e,GB49EMBP62566439405488,84596.45,35a91026-ae7c-4521-b7c4-69c8133392ac,Greenland
77a4ecd0-9c2b-4fea-aa34-27e404e0d45b,GB63UPOQ82984428514127,291410.31,c5b6b8a4-9b23-47ce-85fd-49ffaa389752,Angola
213a3489-1794-42dc-aa98-6cea7d902a9e,GB33STVF06827524713406,31075.67,45668a8a-2a35-4c92-816e-21210d5fa615,Angola
4cff7424-3e90-43cc-9239-3ea6d3a7f2de,GB73FMKZ84538324230603,947679.86,b2646bc3-0ca3-4686-803e-7d0df3e1a32a,Dominican Republic
701b4a85-daf2-4f6c-8033-6eb877db5cdf,GB75WJHU21281837515395,104789.23,e15f7239-e2d3-4ed5-a326-a6531c6ce986,South Africa
83e8f3b6-917f-4f3f-8cf1-08967d001bdd,GB16EWOH18170242189598,638557.19,6d2b46d5-b257-409e-8360-394b8dd2b578,Poland
c4881ce5-33eb-47f7-b4a3-04be0ec29609,GB17CSYZ10726985304076,747198.51,dabf390f-72ca-4437-97b3-d3267962cb2e,Nicaragua
f2f717d6-4caa-4d82-93b5-c9053feed0a2,GB62HFEQ68202685027703,355868.17,a3e11e13-c4b4-4e14-a082-09e72525350d,Sierra Leone
42bdca87-92ba-4be0-8c4c-cc01f201ef8f,GB70YRZA17073224037389,240920.05,43ee2f41-535d-49f1-9923-f75af0e77518,Hong Kong
224f94a0-84b4-4ec0-8516-1bd834686c02,GB14KGGD47629143914824,813724.46,e36e8bae-8f90-48b4-b3b0-8d936925ec53,Cocos (Keeling) Islands
21c1fab5-47b9-422f-b204-30d456d8919a,GB32PDPM13954712769344,246169.56,ac5c8437-122d-410e-aab6-2f6995f11d75,Bouvet Island (Bouvetoya)
170c0302-67c6-4d2f-8c65-42c2de1b47f8,GB35TUAS79214072391786,433431.7,efa6627c-a87a-46f9-98da-dfb171b71430,Romania
e6b3eb3e-9b60-4820-98c8-68594a6af524,GB94FMTD78599677464744,292200.86,c06c2753-a65c-43cc-96d3-35b127ef9b4f,Marshall Islands
c374f59c-4762-41ed-871e-8d7f8b25e9ab,GB78JZAR54132193157866,213876.78,1c3fc9e2-f222-44d2-ac32-ca5702db23e4,New Zealand
5c801439-1be4-4c49-baeb-e5fc5d820035,GB76HDEX15104441376224,776845.66,7752df70-7fcc-4a33-b770-c5b1983112be,Syrian Arab Republic
dc10cc60-c5c2-454e-a8e4-1974944ad021,GB18IKOG70419758246194,849355.59,28c510bc-48cf-4f26-a265-50b8d367dfb7,Suriname
92c9ad7d-9548-491a-bdde-7aa2da72943c,GB39GGLY52460399065211,610790.05,1718a734-1f4e-42bf-b9e8-cc2b082d39f0,Paraguay
a9bbe7be-f76b-48b2-bec8-8d1f0942fb03,GB02OZFL40936055328512,498301.14,aa60935e-3e8e-4228-9223-b40f31a66090,Tuvalu
da895460-867c-4f1a-aa76-ebcf83761f70,GB89OUJS49387608668296,516287.24,bc0a28b5-b3fb-4697-b26a-28004b28b6a7,Pakistan
3083dae2-57b7-4bc7-b663-60ff3c4b2ab9,GB96BUZR48345867203273,858348.6,85817c16-e8de-4396-af67-7d42e6e47d88,Nepal
90e7600e-e105-42f8-94a5-5b0d522dbe66,GB71NZKN26967361147397,738592.86,40a856c7-3893-4279-b751-86b56c771c92,Chile
f58ab6c1-6e2f-4f69-9f10-6c244eed6f57,GB76MDXL13496701972474,833804.37,3c594d73-9d2c-4dc7-83d4-42f9314aa886,Dominica
2478087a-3479-4787-bb53-04d7a6c1261a,GB76IIAY29535820746947,565946.58,bd1b24b8-25e3-407b-8f6d-d9f6b319b006,Timor-Leste
6adfbef9-9477-421b-bd66-3411a393519a,GB58LCVG72003232003731,15644.93,88927bfd-deda-4de3-8de6-bffc0ccb73c8,Finland
300979fd-70d7-4a66-b4dd-3c885aa0538f,GB17GUUB24024808352861,446837.07,37523283-2680-4836-9b83-7bd8fb6e382e,Niger
e71399b1-bda9-4506-b621-2d271251bf6e,GB79MVQO16702502476455,470494.04,74a09674-6da4-404d-937a-97c7990b3d18,Korea
3d8e8669-a821-4fe1-b5a6-8c36b03559fc,GB09CTWB61647530271291,547146.16,908c03d0-4d32-4d8d-80ab-af9b1633016e,India
e0ae8489-2b1b-4978-84bb-595d830c5f1f,GB57SZYL25675567547668,280666.05,c09d56c9-71a2-446f-8c40-70bef512a14b,Pitcairn Islands
f89076b4-d2c6-4538-964e-8dc1761a39cd,GB91VMBI68415101479805,152648.72,0929061c-fc8c-4238-b568-7361e1c853bd,Iran
0961ec6d-69e0-4e83-aed1-fc1e6dc8e173,GB81PGTH98123983886167,865968.72,46a238a3-e17f-46df-97ba-c64bf50d1383,Nepal
6382e8a3-a6ff-4fc0-9fb6-28385e2430db,GB30DLEY33272992736009,256816.76,957fffa9-7f26-4c53-86de-fc6329dbe374,Israel
5f796f40-dc9e-4c14-aa30-34a321691dfa,GB52HFEZ67739436480357,165527.87,35b6bfb0-8de7-41f0-911d-327ca4a6f69a,China
4174a654-4908-4358-8d5b-6973f5b89855,GB24UWFK32268191002312,83078.43,bbd3a976-268d-4b7f-948a-83f11e94c07c,Singapore
0b2df873-54fa-4048-889b-02c6451f095e,GB43RMVI50226856090981,282667.81,241151cc-ffa9-48df-bfb2-a764d195857a,Benin
9e38646e-a3fa-4519-93fa-f372c6415529,GB09MSET49170191331897,827221.77,e66d02de-8630-467a-9c9e-924cff3a1086,Iran
fb4d71ae-bacb-42a4-8913-d8793ab78289,GB09UXTN33188257878555,437261.76,b831cfc7-560a-421b-b235-5b805d804d65,Brazil
6d4b927c-7c56-416d-9b94-9d20f64da6e0,GB89HDWE70624314189227,286866.91,a5e942bf-b8e8-4843-aef0-bd0339b86390,Serbia
14a01bf4-d91c-4966-8c25-610dd6dbe682,GB43NHQL11415834748072,173556.89,d22e791b-f972-49e9-9e25-a38a38bb4d63,Equatorial Guinea
d2d8962d-aede-4794-9434-b1fcc9bb93df,GB56OFLV71233496911454,961707.85,13ec4b98-6937-479e-b5b8-8fbe5eecb51a,Azerbaijan
978aa5c7-e134-4a35-b6b7-6ebbc8ce6c0e,GB73KOQC05786799704905,992856.08,8f315681-942f-49a3-95f9-7c3ae8ee2758,Turkey
00cb936b-5e1a-4f88-96d4-a47f2b170870,GB36ERWA89089717099501,872707.87,30021e3b-947b-4c55-ad23-ff90292372c4,Bangladesh
19a19c99-4953-4d88-9550-f537570d6156,GB08BOVW15422474358674,675154.86,52f8582c-6c48-4767-bf8d-4ca0a85c779b,Austria
257d3d7a-7a9a-4cbe-b079-7ae6a362dab1,GB65HYCO33912966255104,62416.18,1fcf5aa3-a6a3-47ed-9655-a7cf6c4583e0,Swaziland
b0ec55fb-3ba9-4ff3-b255-1561f6f81854,GB96LHQU99407486226606,40730.64,9344246a-5a79-4136-828a-328da0ddb1da,Croatia
86031895-9247-4bbb-b482-c14e6cd2aa6d,GB93YQUO60940851906568,837093.47,b1e02684-a52e-47fe-b22c-a722d84b411e,Macao
71f077a7-73e8-4892-a252-1a0d1d0848de,GB73HTCK91534026984693,220690.04,fdf547a4-71b9-438e-a81e-0834034b4476,Antarctica (the territory South of 60 deg S)
f68177e0-f78f-4440-bc4e-37e57816b113,GB92LXWK62647983955687,97268.15,e3c8fb98-418e-466d-83e0-e1d8520be9bc,Saint Kitts and Nevis
9abcaa81-704c-4671-b890-810e5164d83d,GB42ONYW18054264380965,534053.41,69e0dc96-31ad-439f-9a10-45576e7d1fea,Bahamas
252b32c8-28cc-471c-b8b7-9e06e4b5dcd2,GB86VKSI17789454956447,197469.55,c136a05d-0ed9-4dbf-a857-3c2fec8eaf2d,Botswana
c9ba3af0-95d9-4d6b-9de0-3d3616aa7666,GB24VFNV84803409195508,528902.54,be85f038-f15f-4d37-8379-a266045cd109,Tuvalu
bade0e12-847f-460a-a5db-8468b603c6c5,GB65XPED88148242869009,523745.08,ca0429ed-81f6-4138-a46e-29419643c7e0,Senegal
f32cd2a7-e294-4ff7-aa03-0141963c9130,GB18ZOLM44219207342714,896451.95,2b3f0d58-75a5-4de3-b365-7da4432a3ef0,Croatia
c58d283d-861e-4e0b-8475-9c13f75e19b7,GB84MNUF43039384163057,912545.7,488269b9-8b83-408b-a854-5cb300852cb4,Ireland
3f48e88e-aed3-4551-a4ba-fb40bdd98648,GB67QNHJ64353431139030,474464.65,8c6559bd-5fb3-4489-b0c4-987d9f15cea4,Seychelles
737eeed1-837b-430b-b6fe-cdf99dcd0cce,GB51ECCU75350831389903,654838.52,c6688338-2e9e-4e33-bfd8-83e79e0881ae,Andorra
a2d468fd-73e3-4d19-ab4f-26049f168a67,GB88CQJT65629398765560,571379.26,2f4bd897-6045-4c4c-b159-18f702834cc5,Lithuania
99f8f4b9-cee0-42cd-b26f-0c0417d4dbb8,GB82KVZK84978701784352,884096.84,9a61de26-d4a1-4437-b05a-bdb6462707b9,Bosnia and Herzegovina
db252c9a-6af7-493f-b904-a90bcdcc5085,GB89HIZY35936621387184,710870.54,fbe3af4e-e1de-48bd-8014-2a608f0a5574,Turkey
c1766f91-cc8d-4556-864a-299a7a255e84,GB90LQMJ83895889436460,393446.77,cc336a46-06e9-44ed-a4e5-666eaf188b50,Sao Tome and Principe
e156a07c-88cc-4ad8-85e5-086388cc4949,GB98JOYY99013796707263,11370.08,5f1256bc-6646-4a56-bf94-b38e67cd947f,Mozambique
eba018ef-642b-4f15-b726-574fb0413762,GB98YHBY38716407436453,713960.52,b5faeba3-a0a9-40d2-8396-ce0c22906504,Benin
67949427-cdfb-4a0a-a333-b95de774c685,GB05HSIX51000529494977,938668.19,cf459681-48c0-4b29-b343-1f03259b3cfb,Turks and Caicos Islands
bba2f53f-3c8e-4972-aa7b-5547a8306962,GB79UIFD00986195515944,755710.36,1e6b8aaa-7dc2-443e-9b0c-2b2e3eb1a54a,Colombia
b21c6e46-3f26-4591-975f-379a9d517dcb,GB80OJZY78203354308766,129496.13,eaf02ff1-6b51-4bcf-a25f-c0a2017047aa,Thailand
d2ababe2-64b4-4ca8-9d58-cad2b36dd6a3,GB82VDTA21545642969933,361684.96,6bc3b609-74d6-46cd-b2e8-de70407e9fd7,Hungary
42092709-c3a1-48b0-af51-d15451b77c59,GB25DJVQ41678423223094,253531.07,3238d86e-bb29-47f1-a106-12227329655d,Lao People's Democratic Republic
8e110ef4-2c38-4923-8421-aa49fc4b9ce0,GB02SCKE87103341046617,996868.25,ccda163f-29d7-4915-b803-038eacdd4721,Panama
602cd3a9-00ef-4edd-8d9e-2708fd0ec317,GB14SFKO41384174031510,82510.5,8fe39106-b53d-41bc-9609-7cd48a92d714,Turks and Caicos Islands
4ddf6d71-7615-406e-bf03-5d16ca368774,GB63XVQL56722323998075,197760.61,f92a65e0-02bb-4eba-b934-2206449a6612,Bhutan
0939ff57-16b6-4360-a323-1661f096d2fd,GB87AHWA59136381868443,512259.38,6991a82d-019c-4f86-9b08-9646cc786308,New Zealand
dbbda13f-0be5-4f0e-983d-fbc318a68bd3,GB77SJBK97600420468546,964956.58,a5b56299-263e-4154-8012-e45892526605,Palau
d0b30a0a-d229-4386-bdf8-169595562d5e,GB66DVWZ63014767550418,276038.22,fcb8d364-6daf-46ad-b125-5207efd91183,Armenia
16b615ff-6756-45e1-b84e-e440d5c02143,GB90LZJY10696307247877,372278.7,dceb5d80-e681-41a7-838c-b93c034d3efd,Western Sahara
a567ccd3-9f08-4251-afa1-cb8edff07a7d,GB35PYMQ17173316799591,829229.18,33eaa294-ce03-4816-8ce9-acd9a8c9b32b,Armenia
03636293-2d35-4158-b242-a180b70862a0,GB60FMLO25766350510840,60147.56,52f8460d-05b7-41e6-bf2a-449527a3072d,Tokelau
a60b3d7f-1ab7-4a21-a8e0-11400eadd80d,GB60MTEK20189002663873,345498.17,6713ef82-0f26-4de7-8761-2d8e0c24ea84,Senegal
d6108879-b8cb-49b1-8bb4-4609338d9ac0,GB80GFZC88241970007171,148595.24,8f2a2c41-056c-4402-a859-c22cffcf766c,Montserrat
c14ac090-7c4c-4a05-baf2-b8957c5ae404,GB69IWSM70997468046841,875210.49,1a75043a-b91d-4741-a0e6-49762c36e658,Portugal
784c007e-5809-4aed-be60-3e32cbd21129,GB91WSAX04206305192845,131772.92,622c0d1b-3339-4ff3-85c6-26f8f5487bfc,Morocco
796f671b-4028-45ec-9675-19fbcf1f1f0c,GB14QEKJ20937506367395,744170.64,139624df-0198-446c-8e07-32bdb0d94dd0,Niger
90a55613-423b-4972-9ad2-04aa78634a07,GB24OBAC79914391237539,550747.67,0d0d331b-cebc-4ca5-9ee0-99b6ee7956eb,Lao People's Democratic Republic
2f8bb8e5-d0f8-4e1e-a4c2-82c22ccec55d,GB23TXKT62647673609962,715587.54,1fc91e09-94e3-446c-add0-6aa4c41f4448,Ghana
8e29d46a-434c-4f09-89d1-e9eab843f0f7,GB65EFPI55337481509425,45225.34,c5b51c06-a412-4d32-9f69-ee8ddf6ad4a8,Gambia
af8b6d7e-920f-4c11-8a6d-8b5749a0c0e7,GB54CPYQ41172286439059,945085.69,9e6b9860-c969-4437-8258-3c04a398f079,Heard Island and McDonald Islands
5708fc44-e385-4586-84bc-9ea4526a52e2,GB89FXDA60435971557634,813138.83,858fd470-2087-40c5-a520-d803579ec334,Sudan
f2a4580e-5cb0-4df2-8517-42d521dfa540,GB67XLZT28818223429551,767753.26,3c1343f6-ed88-479c-b75c-aaf75455a148,Kenya
176aec26-331f-4ca2-ac4f-6f3d3f0c5d88,GB97LUXH79038356176200,105298.42,17557b03-aecb-4d42-b598-d3f6f2c0af79,Niue
31c61156-da86-489b-8f6b-82c2b5b2f467,GB47XZXH62327943972544,588889.21,fe06b8aa-da04-49d0-9b92-a6de26ce6c49,Russian Federation
836e69b1-c0ab-4db6-a0ea-fc196e45eea9,GB70RBCP72612335757059,273823.35,56115931-ca6b-41e2-acc3-54fbaecbac6a,Sweden
c2807e9e-81b4-403b-9ec3-db46faf55680,GB39NWSQ52978358523419,101183.98,5e0aa7eb-da0c-4025-8684-f04cfb561f0f,Micronesia
ff93d68d-9a35-4c17-9f96-3faad1093cd2,GB67LRJR24675047678649,980853.05,d11c2209-2b60-4805-a730-6b5f6e41731d,Guyana
47f4370f-9cee-4eaa-83db-6e76d9994be8,GB17LXUD81688469343804,453248.77,5e526b7a-75db-4ff9-a8ae-9c8c55185df1,Tonga
f46119ea-13c0-45da-a014-949d5303700b,GB75DTGG39910979781479,701730.24,8492a9b3-9e8d-4f71-b2a9-0aff514ddd7a,Guinea
9d1e5cab-3652-459b-9d94-ab6cee58a326,GB56ZJTL70345374649129,776884.69,85f8fabd-83c6-4e6d-af6e-a9f832e87b36,Burundi
b6416a3f-3db8-4818-8114-ed8a17a3d21c,GB96ONWD18380668787775,435228.9,300ac873-5d89-425a-af2a-e536e36a474c,Singapore
a1b7bc04-77ce-462c-a09a-84a4556074a3,GB56WFEC88397799378948,334898.1,35d8a385-1596-41e6-bd12-964651a11c5f,Cuba
b95a63cc-6b07-4312-b0d3-019f23ac1294,GB16RVZV87648832492249,31255.85,b604c946-43dd-40e9-bf2a-2b320f3d783f,Korea
2bec660e-0e2b-4a1d-95a6-2df8f3f34978,GB12QXMY55841157892283,998877.65,e0803db5-b413-425e-8ad7-3f351d152e0e,Gabon
06a4cc8a-831d-46f3-afd5-dc9b62d86c1b,GB72KWOH09674516696016,658666.37,5a5f04ad-f65a-47bd-bf79-9da10b729ab4,Montserrat
7e7a4b6f-1cc9-4240-bff9-984d3e0fe7ec,GB74ADPB08834326145594,927972.45,ae280094-6295-4b5d-bd29-6dee6a6b7669,Belgium
d58d1550-36f9-4b5d-8ff8-b2188b25c70b,GB94XDUT55162120297555,359648.27,49f0d74f-a830-43d3-a97c-185034a181a2,Sri Lanka
04f79ce5-b8d5-4db5-a818-9d490b46f5e7,GB20AIPW52237140539541,273442.62,5e08e5da-f7cb-43d7-8b7d-cc9de07ac5c6,India
cb485bed-5329-4b2f-a0ab-98b6dc964f18,GB73RLMD47308101670051,608489.95,834189d6-468a-4a83-8844-b81127bcb04b,Mauritania
d73727ed-95ad-41cf-93af-3dac51a86f22,GB69DSPX74465924218126,9371.91,2ac8a0c5-72e4-4221-8dbd-028fbf364a22,Samoa
f1d4aab6-0fc3-48bc-8af9-3aef90348826,GB57NHSR74326254294307,310870.33,cd604836-a2c9-4bc3-b981-07d2a3b514de,Bouvet Island (Bouvetoya)
12989644-fd3e-46c4-9ef3-ba03a83acfae,GB14OXSZ84741253585485,79845.01,b4e590fc-9573-48b1-b939-963ec6142946,Tonga
a3c24c1f-5747-4302-9669-47d9b7967d39,GB40GBBC87867279096107,422862.13,4cc5456f-90d7-4d0d-8faa-1387a9e056b6,Sierra Leone
3f9cd6d6-493f-4fea-97f9-4ba08c0ced86,GB61ARDB98627709689162,468071.97,d5507c8c-3acb-4bd5-84e0-6f50a19c58f4,Singapore
2844cca0-be15-48f6-a131-34443fdfa33a,GB65JRKR90039717798216,471311.75,7f154615-b5ea-4f6b-94d6-abf12f66e7d7,Latvia
1d43f2f9-2f99-4629-8093-86fd09df075a,GB96JUKF44206714662616,48143.38,93ea1e95-2f8f-4b84-b999-9d5de98bc59e,Syrian Arab Republic
3db5874d-84a0-4fba-8654-e6daa3ad0731,GB25OVAW85659662119334,968401.78,f7e47d14-afad-40e0-9fea-81f57638f254,Jordan
ff91568a-f102-4fed-9c90-fb52b741f22d,GB58MNWV71607195970765,491002.11,784ce819-3a5f-43b3-9923-514559c30bcf,Belgium
7ba5aeeb-8a18-4287-8b9b-03f9dc6e8aed,GB05JNZX82263070323269,949801.84,62fa703f-406b-4ce0-9c73-1b14ecf151a0,Saint Lucia
c261a92b-add4-42f8-b820-a18e474ff0b3,GB64JJHW50950087038257,853414.35,6e9f42c8-0f34-4495-9468-6018f0d4401c,Israel
7c37b0a1-9359-4b36-833c-0cb95c60c700,GB34SPLA25203574141942,114682.37,bd284d89-99c4-4429-b7a5-8dec11cab868,Netherlands
34c95458-c254-4626-bea3-0009dcd1f5ef,GB07RKSI73566776299499,174661.57,2fa3cd1f-1eb0-4877-9fe7-2e4dfa1a7ef8,Liechtenstein
2e131979-4d7d-4c5d-98da-b8e98354a4bc,GB50EXAD04391855505724,768742.16,234af811-723a-4b02-b8fd-68ef7ccb6d37,Saint Vincent and the Grenadines
f8a5f369-276a-411f-920e-e8399864a462,GB55EBJE19900394668406,723753.14,9b4e675d-f58e-4d98-839b-e81f0c8c2501,Afghanistan
059ad4ec-c288-412c-a74a-263d037825b6,GB80BWMY43570396664550,372663.33,0676a77d-71f5-42fd-ba5c-77c303d34e6e,Tanzania
52b61a3b-8ce7-4acd-b19b-1ba439538174,GB10VIDP84089419330435,634891.24,ba72079d-172f-4fcb-b63e-0b296b7e02d1,Austria
8aac8cb3-aca4-4cd9-a13e-8157f7ef6bca,GB08NKUE61643646109099,216103.66,02de6f4f-c96e-4e68-83a8-410f9eb21d1a,Argentina
b3a2a706-9f9e-4e13-b18b-3991048ccd15,GB19ECWU53366094656559,195966.23,3b5152d0-b721-4363-9538-ea7a48a0125e,Mongolia
220324fb-1119-4177-9dc3-042fc5ae22d7,GB24XVNV06576947371353,113765.96,e06ccc33-b363-43df-ae2e-032ebdb4937e,Monaco
93ae353f-c309-4d87-9dbe-e766e7dc8bf5,GB83WBNJ97160009287614,592824.15,7283cf93-29ba-4bc6-b92c-7167b38a4f20,Egypt
c8db62df-0676-4272-8335-357c3aabe92b,GB08GTCI71057485042595,390163.47,d110878e-9836-4308-b80f-c6faa8c3efad,Uganda
bb8f6f49-6d42-4ca7-ab30-fe58511966fb,GB46DEME67962753521000,701073.32,65f3d762-6329-4a9f-bd00-17191dced171,Georgia
8f996877-0e8f-48b0-b4ec-5af60019af8c,GB11YDEP10174187544750,748319.93,7e400e0a-d80e-488b-b2c2-a20b261a98ae,Saint Helena
789ebfc3-6a2e-49a8-8211-115ddd76d6f6,GB56ZMXW86711516963663,924820.41,f3afea5c-94af-44e6-b06f-b5f98dbda38f,Saint Martin
727bc014-c852-4444-a469-f6388b920bbd,GB61KKTO66950945404676,467610.28,da81e6bc-eeb3-402b-83ba-468bd1f930b6,Morocco
936ea7ae-eefb-44e8-aa89-6b1677b34ed8,GB36IJUK69051677341119,88147.78,76ef5258-9d5b-49e0-b162-9d79b388212b,Saint Lucia
86909b4e-b524-4225-b1fc-e26049af3bf6,GB62CIYZ40902717872910,6922.73,3f6ceff1-1755-4503-ac49-1dd5e8235050,Indonesia
0d994048-cebc-4644-ab89-0b9423da0ec7,GB62TMCP51348308985762,760761.94,fee524f1-0397-462e-accd-179be3477c79,Turks and Caicos Islands
dbae5524-18fe-4236-bc61-b737ffa86730,GB34JVHA00979151621457,299372.8,e41b0596-7982-41f0-9bc5-2ccfa0639d85,Jordan
e6b49190-b29c-404c-9f15-14263258960d,GB38KYBD93121875724105,992635.82,d5a80ff1-ac3e-49e9-aeab-52bdb12f3dbf,Comoros
4fbe9d3f-78cd-4347-b09e-8df754cff71c,GB47HYLA98582998802232,895030.19,349909df-7209-4098-bb1f-adce61d3a40c,Netherlands
3f3eb289-3747-4c03-a92a-94be7da3042e,GB41NNIK08145877629416,255332.16,b08e3c17-5710-4c4c-84b9-9e79f288563b,Hungary
4881ab00-9a4c-456f-89e8-08ae72a03355,GB06PQNZ78825731750768,949588.84,12e9d312-446c-41ee-80cd-03699b35b879,United Arab Emirates
fd322c6e-f01e-40ab-84b2-28b242fb2acc,GB42QMFO12342608447441,862543.93,6e9fadc2-6f95-46d7-8024-9f77405cc692,Afghanistan
47626e7d-4a1f-477b-a765-5926496666ed,GB09CUFJ21348088370428,944635.35,379e9403-26e4-4138-a821-3df36f32f5fd,Bangladesh
623b8701-3d2f-41ff-a000-6651ea77a90e,GB80VXKZ40558971856461,745023.61,c5e16483-e123-4def-9b2e-c421d75edc65,United States Minor Outlying Islands
3c1211ba-b13e-4579-8b10-a10a34e392f4,GB08KKGU85913663515308,548819.05,d74ff91a-aa1f-4449-921a-e5ad9b254aef,Holy See (Vatican City State)
82454cbe-9189-4b65-9a44-05953da5eab5,GB17YXCU18107008775830,292877.83,89d671b0-2cc0-4c1e-a948-80ab446c42d0,Afghanistan
94cbe405-3d31-4aa4-8853-799e7d734f63,GB51JIKA21215418790189,510118.09,4f3fd6b5-dbea-4e14-84f4-a83dcbd41c16,Wallis and Futuna
a674ba3d-d87e-4ded-8e4c-7a3f0762f6e3,GB23LEGG05576361368648,946013.22,ec791764-34d8-4701-917e-5694aba087af,Canada
7e77a8f2-3855-4dc3-a99b-1f84c4dc83ab,GB21DCME40030779770662,278594.48,8dab11f4-8e82-460a-9f55-efc3c35eed46,Falkland Islands (Malvinas)
226f9e13-e71a-4ecd-b032-12740b0ab5f1,GB64GRLE86031223076563,98949.32,7df00e66-4733-4cde-ba45-7fa3ecc29bd8,Sudan
55b449e1-e712-41e5-8cda-10a232de36d9,GB35BKEY94091326824073,802622.53,2a74d84c-a08e-42ea-a18c-3f63c23c1287,Sri Lanka
96098e5c-4a92-4e4e-89eb-061e44178f0e,GB84VOFY63551458903957,569496.37,f854192f-d0d3-4f8d-8b79-244b76941e80,Isle of Man
f478fd3a-30b6-4c25-a8ae-3bf280ae5c96,GB42HTNL19823724252411,217161.91,6da3855a-d1aa-459b-88a0-3c245c14064a,British Indian Ocean Territory (Chagos Archipelago)
8e4ee8cd-707f-4104-8d34-ea5fd8b823ad,GB50FBCQ28017820152888,843917.81,16e2606c-08fb-41f4-be98-eba2556e7fda,Honduras
fb2a95c2-9916-4135-872d-ea5a4976917c,GB49HDGE87917839828753,856034.15,d4a1027c-4a0e-43f0-ac50-3a14021fd614,Iran
4ee703f1-f03f-416d-8abb-0c12de382dff,GB50MLYI72192757473801,799927.42,c53eb360-2cc2-4ad3-856f-4f9d60db9bce,Oman
7e54f1cc-16a7-4469-b7d0-a02c8486ab9b,GB48DLKH56935053693449,997947.92,7e1e0411-61bc-4150-87b6-1c1ae14f6ea0,Georgia
30f62b58-6a34-4ab2-a363-ab770bb683d0,GB86KLCX58790146507593,627684.74,aab0e4d5-8954-413f-914e-37b32c80d56a,Bahrain
dfddb16f-ad9b-4a33-a83b-6c2ad8987483,GB28MWQM98785371098227,739429.64,40e84f44-8537-4b28-820c-f33077fbcb8c,Norfolk Island
844a0290-ed15-48f1-98d5-b5d90b7f2cbe,GB15LPRS71179066627449,837993.63,3c5d21f8-03a3-46e2-a69e-3f6de5e0bad1,Kenya
a27f7e03-bc74-4bab-b901-367eb5fc7b7d,GB25GJGD65188861081076,296267.94,73515cda-1d0d-4fbd-aeaa-46a52d7d8f93,Lesotho
596373d8-948a-4277-95bc-0ef4b02f91a9,GB27JXUF14217463336903,633473.87,4d08dbcb-568d-4118-8004-6cc2d75e64dc,Montserrat
bec32d97-641f-43d0-bf3d-313d64f790df,GB12GDIR43514306085397,263065.27,624920e8-3979-466c-853e-428fd22963fb,Azerbaijan
7033812a-e8d2-41ff-95e9-71338c3d92db,GB18ZZME81117065424664,975931.68,a47af62a-a031-4d05-85b7-a88c7f86d2a8,Mongolia
3714b71d-aae8-4477-b20a-586ef2ee4894,GB16WLQF43616256678017,550473.08,710e22bb-9e4b-40ef-90e5-af1897d83009,Kazakhstan
