acc_id,card_code,balance,comp_id,bank_country
7262c412-e80c-4e05-81bb-0d3cb8ef2c3f,GB55VOTU10430265281515,312025.55,23a90e35-7668-4491-a337-b366f6308736,Kazakhstan
f4b119e8-143b-4085-84be-635932134e2a,GB09KQNL56373655458001,19920.56,d061a7cc-4dd4-484a-8e0d-79eaa2a8450d,Bhutan
23b6dc1c-de9e-482f-919e-c594d36bee15,GB18OPTP52806246878045,24153.67,eff9ed82-4972-47cf-aaff-0d950610344f,Portugal
a0e7333a-62b7-4f99-9bc1-1aa7c311badb,GB75GJVS63435090943018,787821.24,7b318eb7-3474-4f76-bab9-696070aa61bf,French Guiana
ebfa9dfd-96d0-4efb-80fe-9ba175f8f577,GB88EFWX14149916976190,659369.33,76240764-852d-40d2-8a81-c7b2e675c426,Angola
b0cef159-7d80-48d8-9ae0-1c06dba5b1b2,GB21KAFX48738826760311,782978.48,bb0e675a-b780-41e9-934c-755ef375cd0d,Heard Island and McDonald Islands
c429336a-3765-432a-aa56-a5e118a2bcbd,GB31TKWG64630122913686,364601.88,2ada7a06-59af-422b-8cb0-b337e16e4bee,Eritrea
7839b5d0-02be-4707-a36f-155722d9c212,GB23CVUS56588924840404,679357.84,cea51fb0-20a2-4d3f-b019-00121bd1105f,British Indian Ocean Territory (Chagos Archipelago)
0e5525f3-212c-4c25-8b1b-a0cb42bcd9d5,GB29WTVT42059310645049,670907.22,72da9698-3a48-47c6-a7d5-ca742e0bf891,Ethiopia
aaa6ff0e-8d97-4547-8678-a1682089fbde,GB78XXSZ17509565986809,676962.5,c086ea82-61b6-4fc0-a9e5-1f8e37ffce02,Vanuatu
7d44e8ef-2f73-4e8e-bea5-a84ab965362e,GB72DSOK38705548871448,510140.1,3f562ed0-4da2-4ff9-9ab4-bb2325ffac5b,Tajikistan
688cf63f-4511-415a-815e-5eac79009590,GB28RPHV24262098987615,16763.49,0d29e1a2-3e3c-4ca7-b721-bf2cb4184236,Saint Pierre and Miquelon
be7c8c4b-de55-436d-a07e-c6c4026254ac,GB78TSBO58287919607308,342297.32,09fbf51f-3d31-4470-91c0-75fd4a981e73,Armenia
a344ccc7-bbfc-458b-8bc2-0565088d70a5,GB71AOLF87516274058784,596909.03,716c2570-4e96-4c39-af1b-daef0588fe84,Maldives
cdfdd79d-c0c9-4591-9d78-ee295716f683,GB24WKXY72422212815745,549287.78,62ee0c30-833a-4f02-a07c-b423bc48a009,Palestinian Territory
c2640790-7e01-402f-ae97-a3aedf8ab195,GB81HLRV49405332179879,637850.54,8d8cc277-032f-4f8c-802a-c2bf8cfed36d,Korea
5ddea28f-3ab0-4227-86ae-f27f60f54b9b,GB77GRQP37348169836321,536080.18,8cf12a46-76b6-4405-ac59-3a7c5804d3d5,Albania
64a2c704-4ca4-4c30-9850-013df96d27b8,GB82ENJV00390471506689,484928.48,bd1e5c47-0284-48f4-ba16-1de69855132c,Falkland Islands (Malvinas)
731b7a66-20d6-48cc-92af-c9e90017dfd5,GB72STCQ00234832092132,412434.22,6080e6de-f021-43ef-966e-5e6309dccfff,Marshall Islands
d823ea61-a1c1-4e7d-9685-09886f0fc4ea,GB91USSR48760190417150,186862.63,1496a895-7e82-4e8e-963b-e53627d27daf,Moldova
1d45f935-0fce-403d-8e72-1af77807af8e,GB18PMWS80392600684199,997335.66,ab27b78e-aff8-4735-b010-1ee62c62aa58,Congo
9cc4a6d0-e4cd-4d53-ad67-1244dd72fb52,GB28FGIJ64415943136125,210080.26,e34dd21d-3978-447c-913b-e16692ebcc24,Nauru
27813196-bebe-4d1d-a114-ea0095fb8f74,GB75YXLY71611581140366,41263.28,96453187-d8b7-4d76-8d62-913967254829,Norfolk Island
a040fe67-5b30-4b5c-ab53-00a90cc38f0a,GB86QPVV32438167458579,439142.92,3e9ef903-834c-4eea-a9bc-ec8bffb78fa9,Belarus
bda75d60-cd85-42e7-b84d-c619f8e53b12,GB80QSHJ19779400921384,234596.19,33dd67b2-d54e-4651-b93f-efc2918ce075,Fiji
73cc9bfc-b034-4283-b543-491d29f52f26,GB81JTPI77195451984648,433511.27,14c643f8-c874-4c47-9a59-d9f85e4b4310,Czech Republic
bbce783f-a29b-46cc-946b-fe47339ed593,GB87AEIC10075948395027,33626.64,6acb331d-e84f-450f-9e1c-ad362f3a4f1d,Liberia
8aca5f56-f410-4db2-862a-e19bb36efc8e,GB46BVWG28965330381535,745988.59,2f2a9f8a-4fce-40e0-b328-270dba99d3cf,Turkey
9ffc6b75-2dbf-42b1-b40e-1bc0b75679c8,GB76TESD94429276784237,681834.02,74ec734a-24fb-4a2e-9732-39559e609854,Barbados
f853ebe5-c6e5-4825-b415-5d41696ba300,GB46GIOZ95852618998436,888676.45,3889569a-b462-4ef5-b3e2-7547b61034cf,Oman
c957e2ee-7283-4129-9e2b-9cc2d066d573,GB72RWIS00485996135631,31073.44,bca0e4e6-990e-4a58-b3a6-e5430bb3c862,Georgia
6ed2be3b-f3c5-4248-b679-0647f1f723b5,GB36FSHG33031142851628,843834.79,efc7b87e-86a7-4805-968d-90dfa037cadb,Mayotte
8212b79a-0b3f-4863-8d08-f0fab2a46798,GB22QHIL85543498578930,289701.99,abddbad5-4f30-4f4e-9e18-b01ebea1e9b9,Jamaica
6ba3ad34-4aec-480d-a172-77bd4651ff82,GB22ZGKY30869615135473,249289.02,dca1a902-76f3-4f3f-b77b-59d33ee56027,Saint Helena
e2e7e6d4-9956-4b0c-b45d-001a78348105,GB02IALR44908649410841,410029.29,aa42ebbb-b68d-492f-ae34-ad81c5f7cbc5,Monaco
db3c762f-675b-44f2-86db-e5e254b3f412,GB81FLCB89704659081965,518092.59,cdbf48cc-9f9b-44a3-8914-807dd4b4cef5,Iran
8c29b409-ccd4-4b21-8846-66cb282be572,GB50RKUN64097882045508,340548.82,6ca741c9-e207-4224-828b-18b14884024e,Macao
298c0e00-2443-4c2f-aacf-ab0dda516ddf,GB16NLHK54649842453796,990128.12,8f3a915d-5b6a-459d-961c-586428a3cd91,Kiribati
54de2aa0-9395-4d80-a057-75c69a9d8554,GB40ARDZ74932362118495,999130.51,f3f92b6c-dd32-4745-995d-bf3aa8375193,Bhutan
e920f81f-00d6-43d7-b1c3-f68a151f4796,GB51XFRT06761522489466,199131.27,6327dad1-401f-4bb7-8e7c-3c0c6d063275,United States Virgin Islands
30e8f244-7783-4f63-bb93-9daa3b2a587e,GB52XYHO16762233264954,190443.76,740b3f22-6962-4874-a159-c0e1db93c48a,Sudan
901c416a-4cf5-4512-9d27-3b2be73bbae1,GB67HEDN17870623167351,984846.6,640e6e16-14d2-44d8-8d16-17da54db4e3a,Korea
7e046495-a92c-4eee-ac22-e3b8341d607a,GB40AUXL93746160414708,820183.59,310d678b-7154-41fb-be97-c1a671169aac,Faroe Islands
ee688630-34a1-4064-a653-5671deef9596,GB21LUME17566048145974,475561.26,6c2c1bfd-cc97-403b-9f46-ce250860a64d,Jamaica
cb163b2d-8d9d-4488-a747-c84533ba20c2,GB12BRJP94172630557668,318489.59,e5c82ddd-1190-4dd1-87fa-28921a94292d,Mauritius
4e2747c3-b58a-47d9-b4ae-c1e8f58d08fd,GB98ZWVT03965178049514,844087.93,ed72c38b-c1e4-4686-bcf3-3271276b1066,Iraq
00c66c76-7db9-42ba-86d0-a5ca6e8baae6,GB50KMAA40132992613036,570657.03,fa8c5284-a87e-4b9c-b61d-017100d80e15,South Georgia and the South Sandwich Islands
4999da07-f293-40a5-b453-7a7980209bfe,GB03KZUR53156870322479,255552.94,84014b28-af77-45c2-afdc-516bcecea28c,Comoros
cd16cc5d-1199-4acc-ade5-a559d2d02d4b,GB12MGDU30107777780649,844164.01,0f3c4b12-967e-4870-9aef-c636b3d0712a,Somalia
cb06fecb-ca06-433c-adca-032291dc8e82,GB77GREM27353058445082,832490.18,21c1c01a-8040-4fdf-83d0-1a80dd0f76b5,Algeria
4caedc5c-26a0-4674-b6bb-c7920e1de560,GB61NYOU00924235473796,690927.11,480b43b5-f568-41e4-af77-064393d2f30c,Dominica
0c3fda0a-fa74-4b22-956a-225dfb1ae01b,GB54GBGH04481362153478,541240.32,8d3699bc-01eb-4a61-adcb-9f63982e12c3,South Georgia and the South Sandwich Islands
8fc6eddc-769f-40e7-bc6f-d84ad33c8b9c,GB72APUI22966031577338,519292.08,63655382-ad85-4573-91e9-9ee464ec4591,Cook Islands
47e96180-9c3d-4740-9aaa-4bf9c70e109f,GB19XRBM33312022741047,864888.38,fb148d37-28ce-4ca7-80da-78d67ed9056c,Guyana
5fa058fb-ec34-4efe-beff-05b95a79494d,GB38PERM80301498063340,258730.68,5d999788-3b88-47c2-9506-9e9a8ef9530c,Iraq
5d858477-e18d-4059-acc0-fd12b788069e,GB52FEBJ11174257894432,965445.4,356d9845-5b45-493d-b1ab-752069992c4d,Tuvalu
938a02ba-6b6d-43f1-b2fd-159690b35bd9,GB22UVHG12650784380180,150870.75,85382db7-2b89-4d78-acf4-e57dd6335c60,Gambia
1a283693-f5df-4dda-b17e-b51d493e9abc,GB83KGLZ73123970111057,623546.4,4b280f39-fd66-490c-abff-dae15c397a44,Brunei Darussalam
b4dc90fa-6514-4aef-9127-6307c3562e68,GB25EUQG00566895795571,398894.23,f597a83a-0b95-4c73-a5c1-a6a9eb09fe0e,Dominican Republic
2380af1c-03b7-484d-ac5a-56ce7e050a3b,GB84WLDP96157804991158,798340.26,eb91d2b8-927b-46df-a2c0-ef9b72490851,Seychelles
56f91ba2-1751-425a-8070-db71e1314a91,GB87OCUR75411405309696,484625.49,890eb4f4-3d83-414e-a667-4c958484a167,Holy See (Vatican City State)
7b446f67-adc3-4316-9585-4c10f1e11d4d,GB79FJEQ86663606888850,445017.42,17329055-f65d-42eb-b6f4-93496e10f289,Guinea
48d652de-3656-49be-84d6-be8421ee64cc,GB12LXYY22566606569517,849608.54,614ae54d-6a11-43b9-8a21-10b879fd3b3a,Uzbekistan
c3a31cb3-fa38-423f-9a07-b3e55486fe27,GB80OBOU90767273580291,729687.36,2e12ae75-445d-482c-ba5c-0e51165108d0,Saint Martin
960cd706-6420-4849-9496-e252abdaac0e,GB78ZXQZ04128727542057,108816.37,5ff9c4a2-f105-4a8f-8caa-b966d96b31d9,North Macedonia
ee50ed68-14d4-432e-a3a6-25c5ed78c8c3,GB51WSKG19125544480688,266105.97,f1f3f666-3632-493e-b840-818b61899be0,Morocco
d73b6b2f-5c81-42c1-9683-bbb1774f6312,GB89IJHU58716729527758,121119.84,cd64c292-bdc5-48eb-94fb-0ba48deac939,Faroe Islands
bad14d89-fdaf-429b-81e3-481960f2a5f4,GB45TXJV39764686581802,611348.95,afd49aa2-aec9-4b7a-aea7-7ef565821bc0,United States Virgin Islands
2c231a39-51e1-4460-af73-ea15cdab5c65,GB03ACVM17260346453010,81386.95,bf8c30e7-069e-4133-91d6-1ecf6680e288,Benin
c000f089-b4fd-414a-bb8e-11cb5bbec8f7,GB64YNKV08903706798397,571534.62,e7f92c15-7064-452b-9499-e64ce9358be1,Portugal
0712a198-0eb8-4a31-8a87-fc723c717505,GB13SCTO20569457759339,655430.91,987af92d-446a-4f52-9092-f01682d68240,Honduras
5ba571e2-39ce-46d5-a37d-a007cb7ae81c,GB40SGXB59391620913839,888863.26,d62809b6-0746-4f4b-abf5-40a0904a904f,Denmark
1a4f40c2-9786-46f0-ac38-381ce2dc603f,GB62RPWH43201800412884,105495.68,21e53e2f-ba1b-4802-b194-853759e0f21b,Azerbaijan
98e4593b-372d-4057-b8c1-dc5cb8abf73e,GB09SIGI79199665269509,896599.62,1e624722-c93c-469b-97c3-7822dff3b209,Faroe Islands
2671a3e1-c9e8-432d-82e9-017434bc6c9c,GB27KSFW88280787113485,882573.42,66197fad-4c99-4b2d-b8ee-bcdc3184bf64,Puerto Rico
2a3a23f3-630d-40dd-9009-14d4e14b6fa6,GB55USEB86997092748501,946758.34,20d3345c-051f-44cd-b239-8cd73753c756,Tajikistan
bf34c6cc-c29d-4517-ac60-fa2705cf5b57,GB41QHNJ67992347730667,886373.58,12eeedb2-6fec-4d19-869e-f52aa49e7b05,Qatar
fc8ad4ef-24a7-451f-81f7-3041aaa4f14d,GB38RRLF58123891139540,691786.78,39b314a3-8d52-4654-936a-5d01dd1ab189,Dominican Republic
bb0bbc4b-8381-4a84-a6de-53c24637b833,GB07GJPC01057938316166,442478.62,102b10dc-5da9-4e00-83e5-4a9d8d310665,Tajikistan
67add933-a96e-46ff-8022-ae81dcf7f3bc,GB98AAKA83964196464433,716076.86,79de122c-cbad-46b2-88cf-642922af062e,Azerbaijan
143c080f-ae69-4b19-a943-cdf1e23706d3,GB35VUCZ74622882167958,835701.7,eca6f6d9-ec49-4088-a0c3-b3174a6d5cd5,Tanzania
e233627a-d7c0-4803-803c-37d52fb5972e,GB09PFJO11888535969029,336018.87,cbf8242f-8be5-4e84-bc44-f925b1170151,Macao
4d0c8881-0b0b-4ebe-ace9-c7f4efc88115,GB81WWVY41443323828880,297127.35,5688f5c7-cfd4-4a66-a58d-a62a29fb79bd,Slovenia
c5d6c195-5ea4-4a0c-9b8b-474ce72af54a,GB27UJGP48944635483550,832019.64,b299ad48-3e99-4806-92bd-453deaf068b0,Colombia
91bdb8e5-b6d1-478c-8d75-2d5bce151af3,GB81QQQK03989657088586,109784.12,9ae85d25-1af3-4ee4-a742-f4988705d561,Cook Islands
f496ed4b-ceac-4099-88de-11899ffa294e,GB32NPLR60276335983004,11803.19,90f960c6-bcc5-463c-9226-8408f2e2c6a4,Guinea-Bissau
22957550-0859-4eba-9dd4-b231793da650,GB24KPRV32868930219617,264592.44,c0df7711-f758-4219-b621-95b52f5ffe8f,Mongolia
92849dba-6f52-4bec-9bf9-9194b90dcde1,GB48UDDB60716004997509,241817.21,5a62b151-3bae-409d-867a-8d465fd16986,India
5709ca9e-810c-462b-84ad-59e9156d277d,GB57XUYT51391469853109,868287.28,776fb83f-b3f0-4d28-8c26-7e58d29f7380,Romania
969fe945-a151-4015-b99c-e286fafe1232,GB66VFUH70206361968910,792941.35,c044d9f0-0a8a-4d6d-9722-315fdeab6e85,Namibia
3b4e42ef-6855-40b2-b52c-4e22045834f2,GB33QSVV14236062624196,910076.61,32e3c0a1-e325-41e6-a9ec-73305e640838,Israel
ef23ea9b-870b-4e0a-abab-e7321fa1f636,GB40SIHT22248792152377,504987.11,bba3dbab-09e9-476e-9d58-015e4997fe4f,Micronesia
c7b4cef8-7a2a-4f7a-bec7-64753781f61e,GB35FYYZ43456880138376,529045.18,03d4333b-ba05-43da-973b-ab2674ad601e,Vietnam
17b099c3-c053-462e-9121-e70f1527f60d,GB37NKBV51160242119612,341419.06,a910d817-3049-4f65-9438-3c696e39100a,Niger
f75424fb-edcc-4b1b-b4fa-9fe734a56b18,GB03VGJX95152260848554,852521.34,1291104f-995b-4ca7-8e3d-b6cbccad4899,Indonesia
bc8ada52-4544-46b9-b1f9-f070ce130b92,GB41VBBQ49245204191396,297020.46,d2d61df7-60e3-40cd-a4fc-b411efc7e2d8,Bermuda
8a699f00-7156-4554-88a0-32e992a081dd,GB81QDXE98702568564869,558827.78,e3f4dc1a-44c8-4b87-8334-d9d2f2646fd4,United States of America
80b6a691-d5f7-44d0-b594-6f0fb5c34efa,GB60VCCE72828265068816,464599.27,4700f471-218a-44f3-b60c-8720e8557b59,Congo
299e7d36-3a86-4219-86a3-a9195a5b4293,GB41FIZA28599085953611,448172.83,6ca741c9-e207-4224-828b-18b14884024e,Belgium
14aa582c-5b70-4fbe-88cd-567c7c884c07,GB15NXWV63509271340301,915522.1,09a43fcb-41b7-4859-9359-6dbdb87a4b26,Timor-Leste
7a4b3341-f4cc-4819-8523-83d12de3f441,GB72FVMJ38286752546755,842949.23,3374e78f-51cb-4976-9880-b8bdab52f66d,United States of America
9c9e13a0-602b-43c0-bb8e-34aa7244b44a,GB89EAOF94182943155476,431251.93,100ce763-8550-4759-818c-b26eae7602b6,Marshall Islands
03ab261e-f4a9-4867-bb39-e7dedd532162,GB70KOJN66113702460511,374185.37,86b3ed30-07cb-4fc3-919e-673f58b8a7f4,Aruba
779746a6-d7df-465f-83e6-fe446d14b234,GB56XKVY06715288263209,34370.46,9dd8e2f3-2d97-4e53-a376-ac2e491db371,Korea
28c9c41c-1841-4d8b-a76f-ae5838daf130,GB68BPIC86664446446513,745609.53,05a099a5-f795-4fcc-92cd-fa5edfccf918,Lesotho
11fc8692-e732-44d8-98c4-574f5f887c95,GB33ZGXX93982731146126,826762.95,53d32fe2-8168-4c15-a448-72aeccf0950c,Liechtenstein
60b84c58-61c1-4c88-95f5-23521a93fb97,GB96OJBK98187806127619,225465.79,c69eba6a-d8e6-4485-83f2-c353a7f1ffb9,Chile
411912c1-c9c7-46f9-a89e-0a1623a73fdc,GB16VSWH86775736274584,654950.39,5736c6a7-7e24-466f-9d9c-ef06ca59de97,Barbados
cb8b2248-61cb-41f4-b9e0-55ed94c695d7,GB97ZJOH51340450689012,572631.82,21106f0f-6a13-4716-a12b-07209bfab15a,Chad
c0e18fa3-f934-42a2-a825-53bd131c1914,GB90MNHH66008980029315,680782.63,cf477561-7d32-4606-9a97-fb8236769810,Reunion
0cf281d9-fbda-4ac6-86cc-e50b9001dd75,GB17TAVX83774998837155,276667.29,e3456afa-17bb-49e4-a7f0-bdaeae5f6eae,Heard Island and McDonald Islands
ccda0e1d-e627-4076-9a14-2a672e79b945,GB05XEDX13307530162917,618408.66,9bb1c112-4220-4003-a7b7-01336d20918a,Turkmenistan
1aa0b591-801c-41d0-9be2-95582ceed4d2,GB70IMJU79066434060957,800391.6,ec7963d8-daca-49cc-ad6d-a339e68b6ef2,Swaziland
a2c9fef2-e4df-40dd-b0b1-0d7d6ec7c086,GB96ARRN71440070659027,101800.26,7fa2b05d-2880-444e-9101-0b47b1ea6083,Norway
d61bb3c0-bc2b-4c2c-81ca-45aa52b7e419,GB54HZQZ04517394108516,643508.5,69983c9d-8328-4881-8dca-0241e5c929d1,Liechtenstein
714e1222-5367-4c5d-8df4-3b9e1a3ffc4c,GB75DUUW46632445417716,673404.09,2f83ce33-eb89-479e-86be-9233fb0411d0,Equatorial Guinea
069c7d0e-83d0-484d-b1d6-ac016054075e,GB78CCBI76359438353277,5193.0,2653d375-6a9b-4368-b40f-46a1cf41c3f4,Timor-Leste
5f21cfc6-7d2a-4a94-8a28-d437569eb519,GB73RAWI98744106725289,650044.95,10899cc4-2bfe-423a-85d2-e2a610568ef4,North Macedonia
8714fb65-bfd4-4fef-84fe-35853b44a61a,GB94YORM40819119134946,695923.58,45b57037-6eef-45f9-8195-1a368e4a1985,Georgia
5187addb-7b31-4315-becd-2e9e3b6effab,GB77YKQS72851971217233,220750.89,21013c4d-dc49-42d9-9c67-c9020e4440d8,Seychelles
f8e4bc46-6dd8-4328-aaac-b7f5830b0cff,GB75NHYF29049582871202,764500.72,3889569a-b462-4ef5-b3e2-7547b61034cf,Aruba
38ebd4aa-bd7a-4cac-aace-48e28fcdea76,GB21WVSM59696904804809,556365.99,0aba69fd-8ab8-44e0-95ee-005934d13db6,South Georgia and the South Sandwich Islands
0c617e08-a74e-4cb3-950e-2bce67903b63,GB76HDZO82784500416206,280105.44,7c305e8e-d56e-46db-b213-d814ceddcb7d,Turkmenistan
f6236a2c-41ef-45d6-8a32-64a21ed287ff,GB48RYSR01423030434961,307759.97,8acac693-4218-4c06-a294-feb31148bb56,Cayman Islands
407594e7-5363-4c1a-a540-0334d71d2900,GB68SKKW92127645232757,288637.95,f95e92a7-a255-44a4-a031-cd463f027e1a,Botswana
968611cf-62d9-457b-beda-7330571fc95d,GB10KYYE12583989745351,671296.7,82a01c4a-350c-4201-9ab9-54fec276a95f,Yemen
00455d35-8206-45cd-9cbd-975a9f45cbe8,GB55OGID16019657328927,639019.26,9eb9e36d-b34b-4332-9af9-188f9981f7dc,Ireland
2593b924-880e-4337-b94b-93b92a39b674,GB92HSCG00130446877526,730246.4,d7587e22-38fc-4d1c-8061-9669b01bedbd,Samoa
1ad4ce84-18d6-4d7c-96f2-f3c8ff949e49,GB52JLKM61839209557131,635472.05,387ddfdb-5ff2-46bb-aa6a-b90740d0bde2,Djibouti
f3e51402-1176-454f-84e6-71670f16784a,GB14XFUW10533387787522,374367.23,bee31a64-7e2b-4d97-b7cc-e64b0d0da332,Ecuador
1dc69820-f1fa-40c6-b783-9e00261793df,GB81PHWR16429431945954,102692.07,217b5ec2-0f9d-4927-8d42-5b71cf90fc00,Belgium
fd18e512-055d-4a32-ad23-e2a845549b58,GB21QRAG02460123509974,769723.94,34aaca3a-a47e-4764-8fab-2f2779475783,Cambodia
e2e858bb-9ea0-4b60-baa2-b71bc2787c04,GB46PKXT87361283479912,740304.23,fb02ac20-770e-4b4a-8fe2-05f9d8868221,Swaziland
3b3e4600-9c9e-4827-b33d-22eb15308209,GB40USHK50599915092095,840124.77,94b9a25a-c3c3-4664-a9b3-fdfd70062f2b,Dominican Republic
f90a980b-bbc3-4955-af44-1b81731c3cad,GB15UMVZ77192540094920,16708.98,b39e0e42-d014-403b-93ad-52941eb14fb0,Norway
236208ed-6d71-4ff5-9bdd-f3a17871f039,GB44QSKN57280291182752,953272.86,522657da-009c-4d9a-a309-ed717118e40c,Gabon
4c8fed57-d2cc-4c0a-84bf-670d92b402cf,GB73LOEU22318507594775,178525.58,8682d1a0-2d58-42ac-8234-0c467a5bb801,Bulgaria
9b741271-b2cb-486c-b0fc-5f4ed9337797,GB48TUPX86468676821642,104381.42,37e41c42-db5f-4cb0-b530-d8843126ac40,Saint Pierre and Miquelon
01c1f72f-4cce-4963-8ceb-380db24bfe22,GB33PQBL12824811174919,435516.06,0458022b-ffd4-428e-90f1-147ce8ab09e0,Kyrgyz Republic
34e0a9bf-0405-4ba3-90a4-be7e1b11b773,GB09TLKW88857330287576,683862.84,04b92737-d312-42b5-a394-28490c2754be,Maldives
1c85c575-b7f5-4efd-9b04-5d10eac7fd5e,GB46JGJK37444822390740,899089.08,d7cab0a9-04ad-4202-9080-b4b3879483d1,New Zealand
54f2c46c-35ad-4c57-abc5-7a29cca7b872,GB19JZZZ68208071323901,230747.66,50246d68-1475-4e98-8d5d-10af8bfcca5a,Jamaica
398d0f94-43bf-4710-8d5d-7fa5a6d42a55,GB56SHCH65692807115976,111495.96,b2e51343-f55d-473b-acc3-ea40c43a316a,Nepal
452aa245-c694-4d4f-bb70-4719dc7f2739,GB75TBRT05421635641413,55945.77,e179a512-0a2c-4d45-86f4-a80234f0efe5,Vanuatu
3bca9785-5558-4292-a086-c8ad202934f8,GB51LUWO59062788855394,657683.87,c08ef3a5-46d3-463e-969b-1dc338849a0b,Nicaragua
bf7fabf9-3a98-418b-8cbc-c372f2151e2d,GB31RGST47668010352856,667892.31,1fa04c76-510b-4b83-95db-a536e101601e,Bermuda
b8c2b9f8-5a18-42a1-8660-520d73bdf940,GB12BVDH29634506969881,964908.29,39565d1d-0ffd-457e-8a98-403f470bf606,France
235dc2f4-c8a6-4ac3-825c-033e71600a11,GB10MTJQ93967870203110,172207.35,2a8cbd89-e1cf-489b-8d4e-8e1cdb6f9a49,Nepal
2652e56c-a81e-4ae1-93a5-187119624437,GB88OYZU53618556928706,39524.19,d4636ef6-c477-48f4-ab40-84c5c78923c5,Reunion
62a349fd-cbc8-4e28-9e29-8dd39ac95a59,GB38SPOE89205917628978,637088.91,257c8e7f-e788-4fc4-a7f3-4df65e512b3e,Montserrat
04276c8f-9358-4f5f-a8a7-2204a683366b,GB43AANU42075127893785,833571.01,6d8f64af-e746-4096-97c3-0300598f0b38,Ecuador
c9caadcc-0218-4143-9951-3e51104c0122,GB60ISAK75578360604716,55036.83,6ab88aea-e493-468e-ad1b-1d20b3165369,Venezuela
9b891d49-1d27-402d-a775-94fe65323050,GB06TBCV39949238945431,110236.0,9a235820-6dd6-41bc-88b3-3f401e0a75e2,Guernsey
40307e78-f49d-4c64-89db-e698fa5067cf,GB59QMVO68258144418763,39831.72,f3804c6e-a41c-4efd-b996-6ede859e8a5e,Palestinian Territory
31dd9e65-469e-4147-a79f-5db557b71654,GB32IIVW13644684985638,594549.17,27791f6e-af4a-4ed1-9565-f1c67b7c3127,New Zealand
bbd44cd4-d7a3-4ce4-b34b-c26612b42932,GB98QHZE77545040756999,282740.33,3244f537-084e-4fa1-ae75-99bc6feb22ac,Brunei Darussalam
b57c408e-c745-41a4-8fb0-1ef29b6d8d5c,GB31VAMW84401448562113,558259.53,3028fb63-5a8d-4cc9-aba0-410b10da1354,British Indian Ocean Territory (Chagos Archipelago)
7367e701-ccb1-49a2-8225-bb29b6801e6e,GB24AQCO95331693197767,303875.63,7f1ffc89-ee1b-4d0f-a239-08008dcd57f6,Azerbaijan
8106e09a-c0c8-47ea-9840-3017f98afc10,GB96BRNA55544612806839,121051.85,5851911f-4e1f-4ff0-84f9-47521a1b93de,Korea
9f077220-3d1c-4052-9221-bd6ee2c8e2be,GB49YWAF19333410438350,824605.61,a5a51b7d-646f-4281-b1dd-4bcf4a006887,Haiti
ca607169-b463-4a57-89d3-7a5a9d40bfc7,GB45HLRX77124623929849,850716.66,60beb06d-5139-457b-9ce8-fbb5ab5204d0,Kiribati
30a33f89-9ee0-4788-b5bd-9dcc9283c7ce,GB33QWUM27769114933324,939764.68,3c37a1f0-002c-4db0-930d-5dcda6c32e9e,Sao Tome and Principe
d50baf67-241c-4cac-b8c7-762f7ad42344,GB06TITP37494356134381,790911.41,35dd56f7-955f-406b-b0c0-e647754d14c1,Guam
d3aff1e8-65e4-445b-b2bc-2c2f87b3aa12,GB38LWLJ34848487791035,611553.93,08c389ce-4979-4e06-97b3-c0737f700156,Oman
35b20a2e-22b0-439d-b0d0-5b49b7047673,GB18JTPM60276584216685,525316.36,368b38a2-5e20-41ab-95b5-d691f352fd57,Portugal
7da52071-ed0b-4a4d-b22e-799bd038fc79,GB12WGLU50996973743875,186747.97,f488f89f-d214-4850-90d9-e6a1848bdb42,Ukraine
f1a57083-42a9-4ba7-99c2-8a08f3340de6,GB12TODZ30074160226970,844348.99,040090c2-2c60-492e-a02b-f45fdb4b35ad,Saint Pierre and Miquelon
73ac6c5b-b01e-4e06-96c3-67810f4683d1,GB74RHXE57663912533143,86877.63,c2ed45d6-ca72-42e0-af13-46ceb55c0245,Saint Helena
e3a50768-11c2-4155-a2c0-2dd337042115,GB19NQRK64383545957053,357188.63,36aa7b78-e00f-44e6-a703-05acdfe49a24,Bosnia and Herzegovina
c794ff76-74dd-4b72-92a4-fff8825b12ec,GB51GZVE71523052065753,357724.29,f17f5fc5-b83a-4af3-a7a3-3a3175335a18,Tuvalu
22e6321a-0884-4949-a010-3196a22d5cd8,GB13FWPJ67735046136474,719858.69,81130454-af69-4da6-95dc-7106537467c0,Mauritius
a139e31d-9885-434f-a834-a96df9aabede,GB42XDZF44469096007995,759309.43,2b22a34d-42ea-43d1-bffd-a7c6b38b90cf,Germany
73b313d4-ac5d-46af-9958-817158c7988a,GB10FURW01760026407088,18046.15,a7b979da-5434-4a82-9844-137aa511bf47,Saint Vincent and the Grenadines
9807baf3-8306-451f-84bb-37339918311e,GB41RJSK60091025638393,814380.0,169a2f1e-12d9-43d1-8fbb-2c838edd2127,Guam
a56eb389-fbfd-497d-98f8-ba416a77f248,GB37TSTU27024331984508,767794.29,0c9d54f9-cb97-4f7d-8bad-f9487b3c1cd6,Brunei Darussalam
5b609ee0-63cc-4654-a088-e2c08131b507,GB31XDMC45510362213835,633678.38,8b1cfa57-b9b9-4c36-a67d-34f53b1f92d3,Libyan Arab Jamahiriya
960ef0b6-f62c-4b0d-b4d4-812b5519354e,GB32PBCQ39753447260557,899311.3,334c8901-545c-4eba-986a-6fc5c769956a,Belgium
